,url,level_old_jlpt,sentence
130421,http://iikotodake.exblog.jp/i19,3,長い間待っていて下さってありがとう、そしてごめんなさい。
130422,http://isoya.blog.ocn.ne.jp/,3,髪を切ってこよう。
130423,http://incest.on.arena.ne.jp/story/bluealice/lovelife1.html,3,匂いもいいしとてもよかったよ。
130424,http://www.icepp.s.u-tokyo.ac.jp/~sakamoto/research/atlas/computing/data_challenge/diary.html,3,今まで動いていたのはなぜ。
130425,http://www.iuk.ac.jp/~jouhou/seminar/seminar.html,3,自分が見えてきます。
130426,http://imo.main.jp/kyu/index.html,3,それで、こういった値段をつけさせて頂きました。
130427,http://www.ican.or.jp/fairtrade3.html,3,１つ選んでください。
130428,http://www.itmedia.co.jp/enterprise/mobile/articles/0507/07/news045.html,3,重さは1グラム以下。
130429,http://www.itmedia.co.jp/enterprise/articles/0606/20/news011.html,3,これについて教えてください。
130430,http://itpro.nikkeibp.co.jp/as/itt2006/01.shtml,3,そのような産業なのだろうと思う。
130431,http://www.ioc.u-tokyo.ac.jp/~worldjpn/documents/texts/exdpm/19890930.S1J.html,3,あんな嬉しかったことはありませんでした。
130432,http://www.ictnet.ne.jp/~mad-kats/sasoler/affinity/libra.html,3,遠慮しているのか、思っていることをあまり言いません。
130433,http://iss.sfo.jaxa.jp/shuttle/sts_accident/nasda_reports/sts107-13.html,3,長い答えだが、鍵となる問題だと思っている。
130434,http://iwanami.co.jp/hensyu/active/diary/backlist03.html,3,一つ大事なことを書き忘れた。
130435,http://www.iwate-np.co.jp/school/hurusato/hurusato.htm,3,学校生活を続ける皆さんも、自分の将来について考えているのではないでしょうか。
130436,http://innerpeace.exblog.jp/70867,3,続けてみなさい。
130437,http://www.ichigao-h.pen-kanagawa.ed.jp/booklist/book%20seito8.html,3,きっと心に残ると思うのでぜひ読んでみて欲しい。
130438,http://item.rakuten.co.jp/dvdirectz/pcbc-50364/,3,プレゼントにご利用される場合はご注意ください。
130439,http://www.infoscience.co.jp/technical/crypto/ssleay_jp.html,3,あなたにこれを送ります。
130440,http://itosen.ameblo.jp/,3,大事に大事に使ってきました。
130441,http://www.interq.or.jp/blue/flydom/saikaii.htm,3,２０歳と若いのに、しっかりした子で、話をしていてとても楽しかったです。
130442,http://www.ijec.or.jp/learner/homestay.html,3,本当に食事はおいしかったのだろうか。
130443,http://www.itojuku.co.jp/14voice/2002shihou_zadan_chuo/1322.html,3,忘れてはならないことは、法律を使って人の役に立つこと。
130444,http://www.impala.jp/century/comment/ispale_0042.html,3,あの子のために何もしてやれなかった。
130445,"http://www.iriver.co.jp/community/column.php?N10,community,114",3,箱を開ける箱を開けてみる。
130446,http://itpro.ameblo.jp/,3,最近周りを見ていて、自分の進む道を考えることが多いです。
130447,http://ikanpo.jp/hyakka/read.asp?ID=28&TopicID=2,3,寝る前のお茶代わりに。
130448,http://www.infobears.ne.jp/athome/cactus/news.memo.htm,3,台風お見舞い申し上げます。
130449,http://iss.sfo.jaxa.jp/shuttle/sts_accident/nasda_reports/sts107-12.html,3,このようなことについてレポートしてもらったが、予定通りだったという。
130450,http://www.ix3.jp/hiii/02mahken/1-06nagare.htm,3,私は以下のように考える。
130451,http://www.iss.u-tokyo.ac.jp/~komorida/culture1.htm,3,そのとおりになったわけです。
130452,http://www.interq.or.jp/leo/sinter/old/pow102.htm,3,しかし問題は残っている。
130453,http://www.iae.or.jp/publish/kihou/24-3/06.html,3,以上で私の説明を終わります。
130454,http://www.iwate-np.co.jp/fudokei/f200603.htm,3,しばらくは注意が必要だ。
130455,http://www.ioc.u-tokyo.ac.jp/~worldjpn/documents/texts/PI/19930810.O2J.html,3,簡単にやるということです。
130456,http://www.intermedia.co.jp/icm4.html,3,はっきり言ってすご過ぎます。
130457,http://www.ins.ccrd.iwate-u.ac.jp/past-events01.html,3,こちらも是非ご出席願います。
130458,http://www.interq.or.jp/leo/sinter/tousyo.htm,3,市民の力で戦争を止めましょう。
130459,http://inura2.hp.infoseek.co.jp/ginga/elf15.html,3,帰りの歩き難さといったらなかった。
130460,http://www.isk.ne.jp/cafe/ny_report.html,3,簡単なので、この3つの話しを聞いてください。
130461,http://www.inoue-dental.jp/b/2006/04/,3,休むことなくです。
130462,http://www.izu.co.jp/~ubon2131/furusato.htm,3,科学は、新しく生まれたわけではない。
130463,http://iai1016.jugem.jp/,3,けれど登る階段がない。
130464,http://ised.glocom.jp/ised/11041112,3,これを見たときに、もうこれはだめだと思ったんです。
130465,http://inri.client.jp/hexagon/floorA4F_ha/a4fhc600.html,3,皆さんもそのようにお願いします。
130466,http://www.isis.ne.jp/mnn/senya/senya1094.html,3,ぼくはそのように見ています。
130467,http://i-bus.web.infoseek.co.jp/ibaraki/bbs/olog47.html,3,教えて頂いたことを是非書いておきたいと思います。
130468,http://igarashi.exblog.jp/,3,自分はここに生きていていいんだと、思わせてくれる人はいないのか。
130469,http://www.interq.or.jp/leo/sinter/old/pow105.htm,3,それにつけても最近気になることがあります。
130470,http://www.interq.or.jp/white/ishiyama/news200606.htm,3,周りに子供がいますから。
130471,http://iseki.exblog.jp/,3,べつに、こんなことしなくてもいいのにね。
130472,http://www.isis.ne.jp/mnn/senya/senya0680.html,3,けれども、ひとつはっきりしていることがある。
130473,http://internet.kill.jp/d/200501.html,3,その探し方もどうかと思う。
130474,http://www.island-net.or.jp/~ankosan/sub76rogooosima.htm,3,それに人に話すような旅行じゃなかったのさ。
130475,http://www.ifnet.or.jp/~kaji/dic/run.html,3,ちょっと気をつけて。
130476,http://www.ioc.u-tokyo.ac.jp/~worldjpn/documents/texts/pm/19760123.SWJ.html,3,この四点であります。
130477,http://www.inscript.co.jp/minato/01.html,3,行ってみたら戦争が起きた。
130478,http://www.ioc.u-tokyo.ac.jp/~worldjpn/asiapacific/20000216.P1J.html,3,そのへん少しご説明いただけますか。
130479,http://www.itmedia.co.jp/news/articles/0504/21/news049.html,3,今はそこから進むときだ。
130480,http://www.innovative.jp/2005/0518.html,3,そのために、僕たちは木を植えている。
130481,http://www.imasy.or.jp/~mistral/diary/2005-04.html,3,やわらかさもちょうどよかったし。
130482,http://ikeda-farm.mo-blog.jp/kabure/2006/06/index.html,3,まだそんな生活に変えるには私は若すぎるはずだ。
130483,"http://www.iriver.co.jp/product/?E10,pcolumn,122",3,ポケットに入れても普通に邪魔にならない。
130484,http://itall.exblog.jp/i11,3,そうなったら怖いことだ。
130485,http://www.ient.or.jp/tlclub/stories1.html,3,僕のにはそれがある。
130486,http://www.isis.ne.jp/mnn/senya/senya0684.html,3,だからぼくもこの言葉をつかっておく。
130487,http://www.ioc.u-tokyo.ac.jp/~5jimu/reports/000625-j.html,3,まだ考えているところである。
130488,http://internet5.hkd.mlit.go.jp/kyokutyou/h16/1013/kisya5.html,3,その辺について教えてください。
130489,http://www.iris.dti.ne.jp/~taitsu/8925.html,3,これは本当の話のようです。
130490,http://www.interq.or.jp/www1/ipsenon/p/reiko10.html,3,私の熱は高かった。
130491,http://icepod.blog.ocn.ne.jp/icepod/cat502849/index.html,3,まだ１時間くらい残りありましたし。
130492,http://www.interq.or.jp/earth/mark/zyounetu_2.html,3,食事もあまりとらなかったので、お母さんもすごく心配していた。
130493,http://info.yomiuri.co.jp/mag/yw/archive/06_4_23yw_moku.htm,3,本当に危険なのか。
130494,http://www.imasy.or.jp/~sou1701e/novel/evz/evz6/103.HTM,3,本当の私はどんどん悪い子になって行くと思う。
130495,http://www.isis.ne.jp/mnn/senya/senya0284.html,3,そしてこう言いたくなっていた。
130496,http://iraqhope.exblog.jp/,3,一緒に生きたいと思っていました。
130497,http://www.igda.jp/modules/xfsection/article.php?articleid=52,3,それ以外はできていないですね。
130498,http://www.igaku-shoin.co.jp/nwsppr/n1996dir/n2203dir/n2203_06.htm,3,この理由を考えてみた。
130499,http://iraq-pgp.jugem.jp/?eid=4,3,果物も買うことが出来ません。
130500,http://www.ioc.u-tokyo.ac.jp/~worldjpn/documents/texts/exdpm/19860922.S1J.html,3,こっちは米の世界である。
130501,http://www.ifnet.or.jp/~kakumei/anime.html,3,女性の意見を聞いてみたいところである。
130502,http://www.isskk.co.jp/isscc/story/security_admin11.html,3,確かにそれじゃダメだな、そんな声も聞こえてきた。
130503,http://www.itmedia.co.jp/mobile/0209/10/n_raku.html,3,声は女性と男性がある。
130504,http://it.jeita.or.jp/perinfo/committee/accessibility/seminar/020204/frame/01_002.html,3,ステレオもうまく使えなくなっています。
130505,http://www.isis.ne.jp/mnn/senya/senya0465.html,3,もうひとつ言っておきたいことがある。
130506,http://www.id.yamagata-u.ac.jp/EPC/11wadai/wadai01.html,3,これを見て暗い気持ちになった。
130507,http://www.itmedia.co.jp/bizid/articles/0606/28/news003.html,3,それはどう決まるのか。
130508,http://www.interq.or.jp/white/ishiyama/news200507.htm,3,怪我人はいなかった。
130509,http://internet.kill.jp/d/200511.html,3,試験に出ます。
130510,http://www.interq.or.jp/leo/sinter/old/pow70.htm,3,この点について説明しよう。
130511,http://www.interq.or.jp/bass/dt-subld/pastw2000-may1.htm,3,終わるまでは起きていられると思いますです。
130512,http://www.ipc-tokai.or.jp/~k-mori/mot41.html,3,そこへ行くと西洋人は星だ。
130513,http://internet.watch.impress.co.jp/www/column/ogata/part2_4.htm,3,その点では問題はなかったと思っています。
130514,http://www.iris.dti.ne.jp/~ms-1121/yachou1.html,3,丸くて太って見える。
130515,http://ikoi99.web.infoseek.co.jp/amrica/east/east3.html,3,アメリカの春は短い。
130516,http://www.iae.or.jp/publish/kihou/28-4/02.html,3,簡単ですが，ご挨拶にかえさせていただきます。
130517,http://ichienc.exblog.jp/m2005-11-01/,3,私のために、ありがとうございました。
130518,http://ikebukuro.cool.ne.jp/vot/otafu-/otafu-2-3.html,3,どっちでもいい人はどっちでもよろしい。
130519,http://internet.watch.impress.co.jp/static/column/web20/2006/02/13/,3,ものの1分とかからずにできてしまいます。
130520,http://itabashi.sailog.jp/3194/2006/06/index.html,3,しかし、一度食べるともう一度行ってみたくなる味だと私は思います。
130521,http://www.isis.ne.jp/mnn/senya/senya1033.html,3,そうなのです、ぼくは発音する音楽をつくりたいのです。
130522,http://www.isskk.co.jp/isscc/story/security_admin4.html,3,同じような仕事ですよ。
130523,http://www.internetman.jp/iman_at21-238.htm,3,僕もそのひとりだ。
130524,http://www.idcj.or.jp/243India/india%20opinions.htm,3,そのことについてもっと考えてみたい。
130525,http://www.ioa.s.u-tokyo.ac.jp/gopira2003/proc/future-science.txt,3,2個以上になるとそんなことはない。
130526,http://www.iam-t.jp/HIRAI/pageall.html,3,これからもやると言っています。
130527,http://imadegawa.exblog.jp/i3,3,それも教育だと思う。
130528,http://www.ier.hit-u.ac.jp/COE/Japanese/discussionpapers/DP97.11/suhara11-3.htm,3,上式は，次のようになる。
130529,http://iss.sfo.jaxa.jp/education/internet_live/index.html,3,もっと明るく見えるということです。
130530,http://www.isis.ne.jp/mnn/senya/senya0800.html,3,それだけを伝えた。
130531,http://i-bus.web.infoseek.co.jp/ibaraki/bbs/olog25.html,3,バスだけ利用の場合。
130532,http://www.itmedia.co.jp/lifestyle/articles/0412/10/news095.html,3,ちょっとだけ紹介しよう。
130533,http://www.iwate-np.co.jp/hokui/hokui-s.html,3,下宿屋をする理由の１つは家族のために家にいることができるからだ。
130534,http://www.itmedia.co.jp/enterprise/special/0510/project/sp002.html,3,どこから手を付けてよいのか分からない、という方も心配することはない。
130535,http://inthepaper.exblog.jp/m2006-02-01/,3,では新聞はどうしたらいいのかというと、特に難しいことをする必要はありません。
130536,http://www.interq.or.jp/sun/rev-1/D03-2.htm,3,わかりやすい話から始めるために、聞く場合をまず考えてみよう。
130537,http://ikeda-farm.mo-blog.jp/kabure/2006/03/index.html,3,医者には3回通っただけだ。
130538,http://www.izutaiyo.co.jp/02_buy_02.html,3,大事なのは今です。
130539,http://www.ig-okada.co.jp/curtain/curtain.htm,3,とても大事なことです。
130540,http://iseki.exblog.jp/m2005-04-01/,3,が、もう一つ問題点があった。
130541,http://www.iae.or.jp/publish/kihou/26-3/07.html,3,それがなかなかできないのはなぜか。
130542,http://www.ide.go.jp/Japanese/Ideas/Faq/,3,この場合も試験は必ず受けていただくこととします。
130543,http://www.ioc.u-tokyo.ac.jp/~worldjpn/documents/texts/exdpm/19861014.S2J.html,3,そう考えているわけであります。
130544,http://www.ibaraisikai.or.jp/information/rekisi/h13_10_1/131001.htm,3,このように紹介している。
130545,http://impromptu.under.jp/neta/,3,そんなわけがありません。
130546,http://idb.exst.jaxa.jp/jdata/02483/200312J02483060/200312J02483060.html,3,ひとつは教育である。
130547,http://www.ioc.u-tokyo.ac.jp/~worldjpn/documents/texts/PI/19970331.O1J.html,3,これについてはどう考えておられるんですか。
130548,http://www.ias.tokushima-u.ac.jp/social/kasida/jisshuu/2002/mokuji.html,3,この点についても御礼申し上げたい。
130549,http://www.ion.ne.jp/z-ken/zfc/shukuben-torinasai-2.html,3,青くなって恥ずかしがる人はいませんが、青くなって怒る人がいます。
130550,http://www.iishop.co.jp/watchcase.htm,3,これほどのものはどこを探してもなかなかないと思います。
